best_trial_id,best_value,param_name,param_value
69,0.6782345485687256,alpha,0.2506231113029127
69,0.6782345485687256,beta,0.5121218747952822
69,0.6782345485687256,max_depth,2
69,0.6782345485687256,use_gating_mlp,1
69,0.6782345485687256,gating_mlp_hidden,16
69,0.6782345485687256,hidden_dim_expert,32
69,0.6782345485687256,anneal_epochs,10
69,0.6782345485687256,schedule_type,linear
69,0.6782345485687256,learning_rate,0.003
69,0.6782345485687256,lradj,cosine
